2.000000000000000000e+00 -4.782609999999999917e-01 -3.076920000000000210e-01 -2.777780000000000249e-01 -8.602619999999999711e-01 -8.681320000000000148e-01 -8.113209999999999589e-01 -5.163400000000000212e-01 1.428570000000000118e-01 -6.666670000000000096e-01 -2.857140000000000235e-01 -5.894740000000000535e-01 -6.714630000000000321e-01 -3.584910000000000041e-01 -3.157889999999999864e-01 -9.090910000000000657e-02 -6.585370000000000390e-01 -7.333330000000000126e-01 -9.333329999999999682e-01
0.000000000000000000e+00 -3.478260000000000240e-01 -4.615380000000000038e-01 -1.944440000000000057e-01 -6.331879999999999731e-01 -7.362640000000000295e-01 -8.113209999999999589e-01 -7.647059999999999969e-01 4.285709999999999797e-01 -8.333329999999999904e-01 -5.428570000000000340e-01 -8.210530000000000328e-01 -8.369299999999999518e-01 -5.597480000000000233e-01 -8.684209999999999985e-01 -9.090909999999999824e-01 -9.512199999999999545e-01 1.333330000000000071e-01 2.666669999999999874e-01
2.000000000000000000e+00 4.347829999999999750e-01 8.461539999999999617e-01 8.611109999999999598e-01 1.441050000000000109e-01 -5.604400000000000492e-01 -8.490569999999999506e-01 9.607839999999999714e-01 -1.000000000000000000e+00 8.333329999999999904e-01 5.142860000000000209e-01 6.315790000000000015e-01 9.256590000000000096e-01 8.993710000000000315e-01 -2.894740000000000091e-01 -1.818180000000000074e-01 5.121949999999999559e-01 -7.333330000000000126e-01 -8.000000000000000444e-01
1.000000000000000000e+00 -3.043480000000000074e-01 -8.461539999999999617e-01 -6.666670000000000096e-01 -8.515279999999999516e-01 -7.802200000000000246e-01 -9.245280000000000165e-01 -8.692809999999999704e-01 6.571430000000000327e-01 -1.000000000000000000e+00 -8.000000000000000444e-01 -9.052630000000000399e-01 -9.136689999999999534e-01 -7.610059999999999603e-01 -3.947370000000000045e-01 -5.454550000000000232e-01 -3.658540000000000125e-01 -6.666670000000000096e-01 -8.000000000000000444e-01
1.000000000000000000e+00 3.913039999999999852e-01 3.846149999999999847e-01 8.055560000000000498e-01 -1.877729999999999955e-01 -7.142859999999999765e-01 -6.603769999999999918e-01 3.267969999999999903e-02 -4.857139999999999791e-01 -1.666670000000000096e-01 2.571430000000000105e-01 -1.894740000000000035e-01 -1.342929999999999957e-01 6.918240000000000500e-02 -8.684209999999999985e-01 6.363640000000000407e-01 -8.048779999999999824e-01 3.333329999999999904e-01 5.999999999999999778e-01
1.000000000000000000e+00 -8.695650000000000601e-02 -4.615380000000000038e-01 2.500000000000000000e-01 -2.838430000000000120e-01 -6.703299999999999814e-01 -7.358489999999999753e-01 -2.549020000000000175e-01 -2.571430000000000105e-01 -5.000000000000000000e-01 -4.000000000000000222e-01 -4.315789999999999904e-01 -4.100719999999999921e-01 -6.981129999999999836e-01 -9.473679999999999879e-01 -8.181819999999999649e-01 -5.609760000000000302e-01 5.999999999999999778e-01 9.333329999999999682e-01
2.000000000000000000e+00 -4.347829999999999750e-01 -7.692309999999999426e-02 -1.388890000000000124e-01 -4.235809999999999853e-01 -4.945049999999999724e-01 -8.490569999999999506e-01 -5.555560000000000498e-01 8.571429999999999327e-02 -6.666670000000000096e-01 -2.000000000000000111e-01 -5.578950000000000298e-01 -6.714630000000000321e-01 6.289310000000000213e-03 -6.842110000000000136e-01 -9.090910000000000657e-02 -6.097559999999999647e-01 -2.666669999999999874e-01 -3.333329999999999904e-01
1.000000000000000000e+00 5.217389999999999528e-01 3.846149999999999847e-01 6.666670000000000096e-01 -1.091700000000000031e-01 -6.483520000000000394e-01 -6.981129999999999836e-01 9.803920000000000690e-02 -5.428570000000000340e-01 0.000000000000000000e+00 1.714289999999999980e-01 -1.157890000000000030e-01 -5.995199999999999835e-02 1.572330000000000116e-01 -8.421049999999999924e-01 -3.636360000000000148e-01 -2.195120000000000127e-01 2.000000000000000111e-01 5.999999999999999778e-01
3.000000000000000000e+00 -2.608699999999999908e-01 0.000000000000000000e+00 -2.777779999999999833e-02 -7.467249999999999721e-01 -8.241760000000000197e-01 -6.603769999999999918e-01 -3.725490000000000190e-01 -2.857140000000000027e-02 -5.000000000000000000e-01 2.285709999999999964e-01 -5.473679999999999657e-01 -5.563550000000000439e-01 -2.201259999999999883e-01 -5.263160000000000061e-01 -1.000000000000000000e+00 -2.195120000000000127e-01 -5.999999999999999778e-01 -2.666669999999999874e-01
1.000000000000000000e+00 1.739130000000000120e-01 -2.307690000000000019e-01 4.444440000000000057e-01 -1.877729999999999955e-01 -6.703299999999999814e-01 -6.981129999999999836e-01 -1.111110000000000014e-01 -4.285709999999999797e-01 -3.333329999999999904e-01 -2.857140000000000235e-01 -2.631580000000000030e-01 -2.685850000000000182e-01 -4.465410000000000212e-01 -8.684209999999999985e-01 -4.545449999999999768e-01 -5.609760000000000302e-01 2.666669999999999874e-01 5.999999999999999778e-01
3.000000000000000000e+00 -1.739130000000000120e-01 -3.846149999999999847e-01 -2.777780000000000249e-01 -8.165940000000000420e-01 -8.901099999999999568e-01 -8.113209999999999589e-01 -6.470590000000000508e-01 3.714290000000000092e-01 -8.333329999999999904e-01 -2.857140000000000235e-01 -6.842110000000000136e-01 -7.817749999999999977e-01 -3.459119999999999973e-01 -4.210530000000000106e-01 -3.636360000000000148e-01 -7.317070000000000518e-02 -5.999999999999999778e-01 -8.000000000000000444e-01
1.000000000000000000e+00 -3.043480000000000074e-01 -6.153849999999999598e-01 1.666670000000000096e-01 -5.458520000000000039e-01 -7.362640000000000295e-01 -7.735849999999999671e-01 -4.640520000000000200e-01 -2.857140000000000027e-02 -6.666670000000000096e-01 -6.857140000000000457e-01 -4.842110000000000025e-01 -5.995200000000000529e-01 -6.477990000000000137e-01 -7.105259999999999909e-01 -9.090909999999999824e-01 -9.512199999999999545e-01 -2.666669999999999874e-01 -2.666669999999999874e-01
2.000000000000000000e+00 -1.739130000000000120e-01 -6.923080000000000345e-01 -2.777779999999999833e-02 -3.013100000000000223e-01 -4.945049999999999724e-01 -8.490569999999999506e-01 -4.509799999999999920e-01 -8.571429999999999327e-02 -6.666670000000000096e-01 -6.285709999999999908e-01 -4.315789999999999904e-01 -5.707430000000000003e-01 -7.735849999999999671e-01 -6.842110000000000136e-01 -1.000000000000000000e+00 -8.048779999999999824e-01 4.666669999999999985e-01 4.000000000000000222e-01
2.000000000000000000e+00 -5.652169999999999694e-01 -3.076920000000000210e-01 -1.388890000000000124e-01 -5.807860000000000245e-01 -6.263739999999999863e-01 -8.113209999999999589e-01 -5.163400000000000212e-01 8.571429999999999327e-02 -6.666670000000000096e-01 -3.142860000000000098e-01 -5.578950000000000298e-01 -6.474820000000000020e-01 -3.836479999999999890e-01 -6.052629999999999955e-01 -8.181819999999999649e-01 -9.024389999999999912e-01 -4.666669999999999985e-01 -4.000000000000000222e-01
0.000000000000000000e+00 -1.304349999999999954e-01 7.692309999999999426e-02 1.944440000000000057e-01 -4.672490000000000254e-01 -7.142859999999999765e-01 -8.113209999999999589e-01 -2.810460000000000180e-01 -2.000000000000000111e-01 -5.000000000000000000e-01 -1.714289999999999980e-01 -2.947370000000000267e-01 -4.412470000000000003e-01 1.572330000000000116e-01 -6.315790000000000015e-01 9.090910000000000657e-02 -8.048779999999999824e-01 -2.666669999999999874e-01 -2.666669999999999874e-01
0.000000000000000000e+00 4.347829999999999750e-01 5.384619999999999962e-01 6.111109999999999598e-01 -2.314410000000000078e-01 -7.582419999999999716e-01 -6.603769999999999918e-01 3.725490000000000190e-01 -7.142859999999999765e-01 1.666670000000000096e-01 3.714290000000000092e-01 3.157890000000000003e-02 2.206239999999999868e-01 3.144650000000000223e-02 -6.842110000000000136e-01 0.000000000000000000e+00 1.707319999999999949e-01 -2.000000000000000111e-01 1.333330000000000071e-01
1.000000000000000000e+00 5.217389999999999528e-01 2.307690000000000019e-01 7.500000000000000000e-01 -1.615719999999999934e-01 -6.703299999999999814e-01 -6.981129999999999836e-01 2.287579999999999891e-01 -6.571430000000000327e-01 0.000000000000000000e+00 5.714290000000000341e-02 2.105260000000000117e-02 8.153480000000000449e-02 3.333329999999999904e-01 -6.578950000000000076e-01 -4.545449999999999768e-01 -2.195120000000000127e-01 -1.333330000000000071e-01 1.333330000000000071e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.538460000000000105e-01 1.944440000000000057e-01 -3.624450000000000172e-01 -7.362640000000000295e-01 -7.735849999999999671e-01 -2.287579999999999891e-01 -2.571430000000000105e-01 -3.333329999999999904e-01 -2.857140000000000027e-02 -3.157889999999999864e-01 -3.908869999999999845e-01 9.433959999999999568e-02 -7.894740000000000091e-01 3.636360000000000148e-01 -1.000000000000000000e+00 2.666669999999999874e-01 3.333329999999999904e-01
3.000000000000000000e+00 -1.304349999999999954e-01 -2.307690000000000019e-01 5.555559999999999665e-02 -4.934499999999999997e-01 -6.263739999999999863e-01 -7.735849999999999671e-01 -6.732029999999999959e-01 2.571430000000000105e-01 -8.333329999999999904e-01 -2.285709999999999964e-01 -7.263159999999999616e-01 -7.673860000000000126e-01 -3.710689999999999822e-01 -8.947370000000000045e-01 5.454550000000000232e-01 -4.146340000000000026e-01 8.000000000000000444e-01 9.333329999999999682e-01
0.000000000000000000e+00 1.304349999999999954e-01 4.615380000000000038e-01 7.777779999999999694e-01 -3.624450000000000172e-01 -8.241760000000000197e-01 -6.981129999999999836e-01 2.810460000000000180e-01 -6.571430000000000327e-01 1.666670000000000096e-01 3.714290000000000092e-01 -6.315790000000000293e-02 1.342929999999999957e-01 3.333329999999999904e-01 -6.315790000000000015e-01 -7.272729999999999473e-01 -9.024389999999999912e-01 -2.666669999999999874e-01 -1.333330000000000071e-01
1.000000000000000000e+00 6.086960000000000148e-01 6.153849999999999598e-01 7.222220000000000306e-01 -1.528380000000000016e-01 -6.263739999999999863e-01 -6.603769999999999918e-01 3.202610000000000179e-01 -7.142859999999999765e-01 1.666670000000000096e-01 5.142860000000000209e-01 -3.157890000000000003e-02 1.630699999999999927e-01 4.088049999999999740e-01 -6.315790000000000015e-01 5.454550000000000232e-01 -2.195120000000000127e-01 -2.000000000000000111e-01 1.333330000000000071e-01
3.000000000000000000e+00 -6.086960000000000148e-01 -2.307690000000000019e-01 -1.666670000000000096e-01 2.751089999999999924e-01 2.747249999999999970e-01 1.000000000000000000e+00 -6.470590000000000508e-01 2.571430000000000105e-01 -8.333329999999999904e-01 -2.285709999999999964e-01 6.315790000000000293e-02 -7.482010000000000050e-01 -2.075470000000000093e-01 5.263160000000000061e-02 -6.363640000000000407e-01 -5.609760000000000302e-01 -6.666669999999999541e-02 2.000000000000000111e-01
3.000000000000000000e+00 -1.739130000000000120e-01 -8.461539999999999617e-01 -5.000000000000000000e-01 -7.205240000000000533e-01 -7.582419999999999716e-01 -8.490569999999999506e-01 -8.692809999999999704e-01 6.571430000000000327e-01 -1.000000000000000000e+00 -5.999999999999999778e-01 -8.736840000000000162e-01 -9.088730000000000420e-01 -9.119500000000000384e-01 -8.684209999999999985e-01 -4.545449999999999768e-01 -1.707319999999999949e-01 4.000000000000000222e-01 4.666669999999999985e-01
3.000000000000000000e+00 -8.695650000000000601e-02 2.307690000000000019e-01 1.666670000000000096e-01 -7.117900000000000338e-01 -8.021979999999999666e-01 -6.981129999999999836e-01 -3.856209999999999916e-01 -2.857140000000000027e-02 -5.000000000000000000e-01 2.000000000000000111e-01 -5.157890000000000530e-01 -5.611509999999999554e-01 -3.144650000000000223e-02 -5.526320000000000121e-01 -9.090910000000000657e-02 -6.585370000000000390e-01 -5.333329999999999460e-01 -2.666669999999999874e-01
0.000000000000000000e+00 -4.347829999999999750e-02 -3.076920000000000210e-01 5.555560000000000498e-01 -1.877729999999999955e-01 -6.043960000000000443e-01 -7.358489999999999753e-01 -1.372549999999999881e-01 -3.714290000000000092e-01 -3.333329999999999904e-01 -3.428570000000000229e-01 -2.736839999999999828e-01 -3.045559999999999934e-01 -4.968549999999999911e-01 -7.894740000000000091e-01 -9.090909999999999824e-01 4.146340000000000026e-01 1.333330000000000071e-01 2.666669999999999874e-01
2.000000000000000000e+00 2.608699999999999908e-01 6.153849999999999598e-01 6.111109999999999598e-01 -1.528380000000000016e-01 -6.923080000000000345e-01 -8.490569999999999506e-01 4.771239999999999926e-01 -8.285709999999999464e-01 3.333329999999999904e-01 3.428570000000000229e-01 2.210529999999999995e-01 3.956830000000000069e-01 5.345910000000000384e-01 -4.736839999999999939e-01 -1.818180000000000074e-01 -3.170729999999999937e-01 -2.000000000000000111e-01 -5.999999999999999778e-01
1.000000000000000000e+00 1.739130000000000120e-01 6.153849999999999598e-01 7.222220000000000306e-01 -1.091700000000000031e-01 -6.043960000000000443e-01 -6.981129999999999836e-01 1.241830000000000017e-01 -5.999999999999999778e-01 0.000000000000000000e+00 3.142860000000000098e-01 -1.052630000000000059e-02 -3.357310000000000155e-02 6.477990000000000137e-01 -6.578950000000000076e-01 -6.363640000000000407e-01 -4.634150000000000214e-01 -2.666669999999999874e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.913039999999999852e-01 -7.692309999999999426e-02 6.666670000000000096e-01 -2.052400000000000058e-01 -6.923080000000000345e-01 -6.981129999999999836e-01 1.241830000000000017e-01 -5.999999999999999778e-01 0.000000000000000000e+00 -1.142859999999999987e-01 -1.157890000000000030e-01 -3.597120000000000178e-02 -3.144650000000000223e-02 -7.894740000000000091e-01 -2.727269999999999972e-01 -7.560980000000000478e-01 6.666669999999999541e-02 2.666669999999999874e-01
1.000000000000000000e+00 4.782609999999999917e-01 5.384619999999999962e-01 8.888890000000000402e-01 -6.550219999999999654e-02 -6.483520000000000394e-01 -6.603769999999999918e-01 3.986930000000000196e-01 -7.142859999999999765e-01 3.333329999999999904e-01 4.285709999999999797e-01 3.157890000000000003e-02 2.470019999999999993e-01 1.194970000000000060e-01 -7.368419999999999970e-01 -9.090910000000000657e-02 2.439020000000000077e-02 -6.666669999999999541e-02 4.666669999999999985e-01
2.000000000000000000e+00 -8.695650000000000601e-02 -1.538460000000000105e-01 -1.666670000000000096e-01 -2.838430000000000120e-01 -4.505489999999999773e-01 -7.735849999999999671e-01 -4.640520000000000200e-01 -8.571429999999999327e-02 -6.666670000000000096e-01 -2.571430000000000105e-01 -5.684209999999999541e-01 -5.755400000000000515e-01 -1.320749999999999980e-01 -7.894740000000000091e-01 -3.636360000000000148e-01 -9.024389999999999912e-01 5.333329999999999460e-01 6.666670000000000096e-01
0.000000000000000000e+00 1.739130000000000120e-01 4.615380000000000038e-01 9.166670000000000096e-01 5.676860000000000239e-02 -5.384619999999999962e-01 -6.981129999999999836e-01 4.379080000000000195e-01 -7.714290000000000314e-01 3.333329999999999904e-01 3.428570000000000229e-01 1.684209999999999874e-01 3.117510000000000003e-01 2.327039999999999942e-01 -6.315790000000000015e-01 -3.636360000000000148e-01 3.658540000000000125e-01 -2.000000000000000111e-01 2.000000000000000111e-01
1.000000000000000000e+00 4.347829999999999750e-02 -3.846149999999999847e-01 3.333329999999999904e-01 -3.013100000000000223e-01 -7.362640000000000295e-01 -7.358489999999999753e-01 -1.764709999999999890e-01 -3.142860000000000098e-01 -3.333329999999999904e-01 -3.714290000000000092e-01 -3.473680000000000101e-01 -3.405279999999999974e-01 -5.220129999999999493e-01 -8.947370000000000045e-01 -9.090909999999999824e-01 -7.560980000000000478e-01 3.333329999999999904e-01 5.999999999999999778e-01
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.555559999999999665e-02 -1.441050000000000109e-01 -4.065929999999999822e-01 -8.867920000000000247e-01 -3.333329999999999904e-01 -2.571430000000000105e-01 -5.000000000000000000e-01 -1.142859999999999987e-01 -4.210530000000000106e-01 -4.628300000000000192e-01 3.144650000000000223e-02 -7.105259999999999909e-01 -3.636360000000000148e-01 -6.097559999999999647e-01 3.333329999999999904e-01 2.666669999999999874e-01
0.000000000000000000e+00 3.478260000000000240e-01 4.615380000000000038e-01 9.444439999999999502e-01 -4.061139999999999750e-01 -8.681320000000000148e-01 -6.981129999999999836e-01 3.986930000000000196e-01 -7.714290000000000314e-01 3.333329999999999904e-01 3.714290000000000092e-01 1.052629999999999955e-01 2.637889999999999957e-01 3.710689999999999822e-01 -6.052629999999999955e-01 -9.090910000000000657e-02 3.658540000000000125e-01 -2.000000000000000111e-01 1.333330000000000071e-01
1.000000000000000000e+00 3.478260000000000240e-01 5.384619999999999962e-01 6.944439999999999502e-01 -1.703060000000000129e-01 -6.043960000000000443e-01 -6.603769999999999918e-01 3.202610000000000179e-01 -7.142859999999999765e-01 1.666670000000000096e-01 4.285709999999999797e-01 -9.473679999999999601e-02 1.582729999999999970e-01 4.088049999999999740e-01 -6.578950000000000076e-01 9.090910000000000657e-02 -4.146340000000000026e-01 -2.666669999999999874e-01 1.333330000000000071e-01
0.000000000000000000e+00 -2.173910000000000009e-01 -6.153849999999999598e-01 0.000000000000000000e+00 -4.061139999999999750e-01 -6.923080000000000345e-01 -7.735849999999999671e-01 -2.810460000000000180e-01 -2.000000000000000111e-01 -5.000000000000000000e-01 -5.428570000000000340e-01 -3.052630000000000066e-01 -4.460430000000000228e-01 -5.471700000000000452e-01 -6.842110000000000136e-01 -1.000000000000000000e+00 3.658540000000000125e-01 -1.333330000000000071e-01 1.333330000000000071e-01
